BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,46.0,62.0,61.0,60.0,59.0,43.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,46.0,59.0,61.0,60.0,55.0,43.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3897
64.0,46.0,59.0,61.0,60.0,55.0,43.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326
64.0,43.0,59.0,61.0,60.0,55.0,40.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874
64.0,43.0,59.0,61.0,60.0,55.0,40.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,30.0,7.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
64.0,43.0,59.0,61.0,60.0,55.0,30.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,13.0,7.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486
64.0,43.0,59.0,61.0,60.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,30.0,28.0,27.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,13.0,7.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288
64.0,43.0,59.0,61.0,46.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,30.0,28.0,27.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,13.0,7.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3762
64.0,43.0,59.0,61.0,46.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,45.0,36.0,30.0,28.0,27.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,13.0,7.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
64.0,43.0,59.0,61.0,46.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,47.0,45.0,41.0,36.0,30.0,28.0,27.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,13.0,7.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3064
64.0,43.0,59.0,61.0,46.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,47.0,45.0,41.0,0.0,36.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,13.0,7.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672
64.0,43.0,59.0,61.0,46.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,47.0,41.0,36.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,13.0,7.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2807
64.0,43.0,59.0,61.0,46.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,47.0,41.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,13.0,7.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168
64.0,43.0,59.0,61.0,44.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,47.0,41.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,13.0,7.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878
64.0,43.0,59.0,61.0,44.0,55.0,0.0,57.0,56.0,54.0,51.0,50.0,47.0,41.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,27.0,7.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781
64.0,43.0,59.0,61.0,44.0,55.0,0.0,57.0,56.0,54.0,51.0,47.0,41.0,34.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,27.0,7.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120
64.0,43.0,59.0,61.0,44.0,55.0,0.0,57.0,56.0,54.0,51.0,47.0,41.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,34.0,7.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670
64.0,43.0,59.0,61.0,44.0,55.0,0.0,57.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,0.0,7.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2553
64.0,43.0,59.0,61.0,44.0,55.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,36.0,0.0,7.0,57.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567
64.0,43.0,59.0,61.0,36.0,55.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,0.0,7.0,57.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744
64.0,43.0,55.0,61.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,0.0,7.0,59.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
64.0,43.0,55.0,53.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,0.0,7.0,59.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3832
64.0,43.0,55.0,53.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,22.0,0.0,7.0,59.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
64.0,43.0,55.0,44.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,22.0,0.0,7.0,59.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319
64.0,43.0,55.0,44.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,37.0,0.0,7.0,59.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358
59.0,43.0,55.0,44.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,37.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4027
59.0,0.0,55.0,44.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,43.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309
59.0,0.0,55.0,43.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
59.0,0.0,55.0,43.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
59.0,0.0,55.0,52.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696
59.0,0.0,55.0,52.0,36.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159
59.0,0.0,55.0,52.0,28.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232
59.0,0.0,55.0,52.0,28.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,23.0,16.0,14.0,10.0,9.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903
59.0,0.0,55.0,52.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,23.0,16.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734
59.0,0.0,55.0,52.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,23.0,16.0,14.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255
59.0,0.0,55.0,61.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,23.0,16.0,14.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3272
59.0,0.0,55.0,61.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,23.0,16.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192
59.0,0.0,55.0,62.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,30.0,23.0,16.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840
59.0,0.0,55.0,62.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,31.0,30.0,16.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415
59.0,0.0,28.0,62.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,31.0,30.0,16.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429
59.0,0.0,28.0,62.0,35.0,0.0,0.0,0.0,56.0,54.0,51.0,47.0,34.0,0.0,0.0,0.0,31.0,30.0,16.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391
