BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,46.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,52.0,51.0,43.0,41.0,0.0,37.0,29.0,16.0,15.0,12.0,11.0,10.0,9.0,8.0,19.0,3.0,5.0,4.0,0.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862
64.0,63.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,52.0,51.0,43.0,41.0,0.0,37.0,29.0,16.0,15.0,12.0,11.0,10.0,9.0,8.0,19.0,3.0,5.0,4.0,0.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2896
64.0,63.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,52.0,51.0,43.0,41.0,0.0,37.0,29.0,16.0,15.0,12.0,11.0,10.0,9.0,8.0,22.0,3.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,63.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,44.0,43.0,41.0,0.0,37.0,29.0,16.0,15.0,12.0,11.0,10.0,9.0,8.0,22.0,3.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3256
64.0,63.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,44.0,29.0,16.0,15.0,12.0,11.0,10.0,9.0,8.0,22.0,3.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
64.0,63.0,62.0,61.0,44.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,16.0,15.0,12.0,11.0,10.0,9.0,0.0,8.0,22.0,3.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760
64.0,63.0,62.0,61.0,44.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,20.0,16.0,15.0,11.0,10.0,9.0,0.0,8.0,22.0,3.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711
64.0,46.0,62.0,61.0,44.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,20.0,16.0,15.0,11.0,10.0,9.0,0.0,8.0,22.0,3.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951
64.0,46.0,62.0,61.0,44.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,20.0,16.0,15.0,11.0,10.0,9.0,0.0,8.0,22.0,30.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
64.0,46.0,62.0,61.0,30.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,20.0,16.0,15.0,11.0,10.0,9.0,0.0,8.0,22.0,0.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2738
64.0,46.0,62.0,61.0,30.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,22.0,0.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903
64.0,46.0,62.0,61.0,21.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,22.0,0.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847
64.0,46.0,62.0,61.0,21.0,59.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,22.0,0.0,5.0,4.0,0.0,13.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146
64.0,46.0,62.0,61.0,21.0,31.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,22.0,0.0,5.0,4.0,0.0,13.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684
64.0,46.0,62.0,61.0,21.0,31.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,37.0,0.0,5.0,4.0,0.0,13.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358
64.0,46.0,62.0,61.0,21.0,13.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,37.0,0.0,5.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902
64.0,46.0,62.0,61.0,21.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,37.0,0.0,5.0,13.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200
64.0,46.0,62.0,61.0,13.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,37.0,0.0,5.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272
64.0,46.0,62.0,61.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,37.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
64.0,46.0,44.0,61.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,43.0,41.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,37.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886
64.0,46.0,44.0,61.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,43.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309
62.0,46.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,29.0,23.0,20.0,16.0,11.0,10.0,9.0,0.0,8.0,43.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841
62.0,46.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,29.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,8.0,43.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223
62.0,29.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,8.0,43.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863
62.0,29.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,5.0,43.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445
61.0,29.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,5.0,43.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903
61.0,29.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,5.0,43.0,0.0,20.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774
57.0,29.0,44.0,63.0,0.0,0.0,0.0,45.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,5.0,43.0,0.0,20.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3824
57.0,0.0,44.0,63.0,0.0,0.0,0.0,45.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,29.0,43.0,0.0,20.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
57.0,0.0,44.0,63.0,0.0,0.0,0.0,29.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800
57.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224
61.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,29.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3587
61.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798
45.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,36.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3824
45.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,27.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231
13.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,27.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2784
13.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,16.0,11.0,10.0,9.0,0.0,0.0,1.0,43.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656
16.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,11.0,10.0,9.0,0.0,0.0,0.0,1.0,43.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770
16.0,0.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,23.0,11.0,10.0,9.0,0.0,0.0,0.0,1.0,26.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671
16.0,0.0,23.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,41.0,0.0,0.0,0.0,28.0,11.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731
16.0,0.0,23.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,51.0,0.0,0.0,0.0,0.0,28.0,11.0,10.0,9.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
