BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,52.0,62.0,61.0,60.0,59.0,46.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,52.0,62.0,61.0,60.0,59.0,29.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863
64.0,52.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,29.0,30.0,5.0,4.0,6.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161
64.0,52.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233
64.0,52.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,37.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358
64.0,37.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,30.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249
64.0,0.0,62.0,61.0,60.0,59.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,37.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862
64.0,0.0,59.0,61.0,60.0,44.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,37.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886
64.0,0.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,44.0,5.0,4.0,6.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
64.0,0.0,59.0,61.0,44.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,6.0,5.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760
64.0,0.0,59.0,61.0,44.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,13.0,5.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326
62.0,0.0,59.0,63.0,44.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,0.0,13.0,5.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841
62.0,0.0,59.0,63.0,44.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,45.0,43.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,0.0,13.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
62.0,0.0,59.0,63.0,44.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,37.0,29.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,0.0,13.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808
62.0,0.0,59.0,63.0,44.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,37.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,0.0,13.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736
62.0,0.0,59.0,63.0,37.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,0.0,13.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2745
62.0,0.0,59.0,63.0,37.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,0.0,31.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785
62.0,0.0,31.0,63.0,37.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684
62.0,0.0,0.0,63.0,37.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,0.0,0.0,7.0,31.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
62.0,0.0,0.0,63.0,10.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,31.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2277
62.0,0.0,0.0,63.0,10.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,31.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.0,0.0,0.0,63.0,9.0,0.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,29.0,0.0,27.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,31.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575
62.0,0.0,0.0,63.0,9.0,0.0,0.0,57.0,56.0,55.0,54.0,49.0,43.0,29.0,0.0,0.0,27.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,50.0,0.0,0.0,7.0,31.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111
62.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,49.0,43.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,7.0,31.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529
62.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,49.0,43.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,7.0,52.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1940
62.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,7.0,52.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
62.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,52.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3135
60.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,52.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3902
60.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,50.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
58.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,50.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3774
58.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,51.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136
59.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,51.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3648
59.0,0.0,0.0,63.0,27.0,0.0,0.0,57.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,53.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3201
59.0,0.0,0.0,63.0,27.0,0.0,0.0,49.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,53.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3576
59.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3324
62.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,56.0,55.0,54.0,43.0,33.0,29.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714
62.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,56.0,55.0,54.0,43.0,29.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
62.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,29.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512
62.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,29.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016
59.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,29.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901
59.0,0.0,0.0,63.0,27.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,29.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317
