BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,53.0,59.0,61.0,60.0,35.0,26.0,57.0,56.0,52.0,50.0,49.0,47.0,46.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,23.0,5.0,48.0,6.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545
64.0,38.0,59.0,61.0,60.0,35.0,26.0,57.0,56.0,52.0,50.0,49.0,47.0,46.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,23.0,3.0,48.0,6.0,7.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3313
64.0,26.0,59.0,61.0,60.0,35.0,23.0,57.0,56.0,52.0,50.0,49.0,47.0,46.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,6.0,3.0,24.0,0.0,7.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353
64.0,26.0,59.0,61.0,60.0,28.0,0.0,57.0,56.0,52.0,50.0,49.0,47.0,46.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,6.0,3.0,23.0,0.0,7.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169
64.0,26.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,28.0,19.0,6.0,3.0,23.0,0.0,7.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128
62.0,26.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,28.0,22.0,6.0,3.0,23.0,0.0,19.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841
62.0,9.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,28.0,34.0,6.0,3.0,23.0,0.0,22.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583
62.0,26.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,28.0,34.0,6.0,2.0,23.0,0.0,22.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528
62.0,26.0,59.0,63.0,53.0,0.0,0.0,57.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,28.0,34.0,13.0,2.0,23.0,0.0,22.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3769
62.0,26.0,41.0,63.0,53.0,0.0,0.0,57.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,28.0,34.0,13.0,2.0,23.0,0.0,7.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3694
62.0,26.0,41.0,63.0,53.0,0.0,0.0,59.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,28.0,51.0,13.0,2.0,23.0,0.0,7.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
62.0,41.0,0.0,63.0,53.0,0.0,0.0,59.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,28.0,7.0,13.0,2.0,23.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
62.0,35.0,0.0,63.0,53.0,0.0,0.0,59.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,28.0,7.0,13.0,2.0,23.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554
62.0,29.0,0.0,63.0,53.0,0.0,0.0,59.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,27.0,7.0,13.0,2.0,23.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170
62.0,12.0,0.0,63.0,53.0,0.0,0.0,59.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,27.0,7.0,13.0,2.0,31.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1775
62.0,27.0,0.0,63.0,53.0,0.0,0.0,59.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,13.0,3.0,31.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718
62.0,0.0,0.0,63.0,53.0,0.0,0.0,27.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,13.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3680
62.0,0.0,0.0,55.0,53.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,7.0,27.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3960
59.0,0.0,0.0,55.0,53.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,42.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,22.0,27.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901
59.0,0.0,0.0,55.0,53.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,34.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,12.0,27.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616
59.0,0.0,0.0,55.0,53.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,27.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105
59.0,0.0,0.0,55.0,13.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,11.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3288
59.0,0.0,0.0,55.0,14.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,0.0,0.0,0.0,16.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768
59.0,0.0,0.0,55.0,15.0,0.0,0.0,0.0,56.0,52.0,49.0,47.0,46.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832
59.0,0.0,0.0,48.0,15.0,0.0,0.0,0.0,56.0,49.0,47.0,46.0,0.0,0.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,27.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449
59.0,0.0,0.0,48.0,16.0,0.0,0.0,0.0,56.0,49.0,47.0,46.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,21.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896
59.0,0.0,0.0,39.0,16.0,0.0,0.0,0.0,56.0,49.0,47.0,46.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999
59.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,56.0,49.0,47.0,38.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,16.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2872
62.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,56.0,49.0,47.0,38.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16.0,0.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3714
