BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,43.0,59.0,61.0,60.0,35.0,0.0,57.0,56.0,55.0,52.0,51.0,50.0,49.0,46.0,37.0,29.0,16.0,15.0,14.0,12.0,11.0,10.0,9.0,8.0,53.0,27.0,5.0,4.0,3.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256
64.0,43.0,59.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,52.0,51.0,50.0,49.0,46.0,37.0,29.0,16.0,15.0,14.0,12.0,11.0,10.0,9.0,8.0,22.0,27.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3769
64.0,43.0,59.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,52.0,51.0,50.0,49.0,46.0,37.0,29.0,28.0,16.0,15.0,14.0,11.0,10.0,9.0,8.0,22.0,27.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719
64.0,43.0,59.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,51.0,50.0,49.0,46.0,44.0,37.0,29.0,28.0,16.0,15.0,14.0,11.0,10.0,9.0,8.0,22.0,27.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3256
64.0,43.0,59.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,51.0,50.0,49.0,46.0,44.0,0.0,37.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,8.0,22.0,27.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736
64.0,43.0,59.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,8.0,22.0,27.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871
64.0,43.0,59.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,8.0,22.0,36.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672
64.0,43.0,52.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,8.0,22.0,36.0,5.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3705
64.0,43.0,52.0,61.0,53.0,35.0,0.0,57.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,36.0,7.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
64.0,43.0,52.0,59.0,53.0,35.0,0.0,60.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,36.0,7.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838
64.0,0.0,52.0,59.0,53.0,35.0,0.0,60.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,43.0,7.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246
64.0,0.0,43.0,59.0,53.0,35.0,0.0,60.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,3.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3255
64.0,0.0,43.0,59.0,53.0,35.0,0.0,60.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,39.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
64.0,0.0,43.0,59.0,54.0,35.0,0.0,60.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,39.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3328
64.0,0.0,43.0,59.0,54.0,35.0,0.0,60.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,53.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2445
64.0,0.0,43.0,59.0,54.0,35.0,0.0,52.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,53.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768
64.0,0.0,43.0,59.0,54.0,35.0,0.0,52.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,29.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,6.0,22.0,32.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3307
64.0,0.0,35.0,59.0,54.0,29.0,0.0,52.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,22.0,32.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674
64.0,0.0,35.0,59.0,54.0,29.0,0.0,52.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,39.0,32.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360
64.0,0.0,35.0,59.0,38.0,29.0,0.0,52.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,39.0,32.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3376
64.0,0.0,35.0,59.0,38.0,29.0,0.0,52.0,56.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,39.0,32.0,7.0,12.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199
64.0,0.0,35.0,59.0,38.0,29.0,0.0,52.0,55.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,39.0,32.0,7.0,12.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512
64.0,0.0,35.0,59.0,38.0,0.0,0.0,52.0,55.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,29.0,32.0,7.0,12.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422
64.0,0.0,35.0,59.0,29.0,0.0,0.0,52.0,55.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,0.0,32.0,7.0,12.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359
64.0,0.0,35.0,59.0,29.0,0.0,0.0,52.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,0.0,32.0,7.0,48.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739
52.0,0.0,35.0,59.0,29.0,0.0,0.0,48.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,0.0,32.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4016
52.0,0.0,35.0,59.0,29.0,0.0,0.0,48.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,5.0,0.0,32.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
52.0,0.0,35.0,59.0,36.0,0.0,0.0,48.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,5.0,0.0,32.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798
52.0,0.0,35.0,59.0,36.0,0.0,0.0,48.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,5.0,0.0,39.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990
52.0,0.0,35.0,59.0,43.0,0.0,0.0,48.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,5.0,0.0,39.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246
52.0,0.0,35.0,59.0,43.0,0.0,0.0,0.0,55.0,51.0,50.0,49.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,5.0,0.0,48.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440
52.0,0.0,35.0,59.0,43.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449
52.0,0.0,35.0,59.0,43.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279
52.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2674
52.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,0.0,23.0,16.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903
53.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,0.0,23.0,16.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3264
53.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,44.0,37.0,0.0,0.0,32.0,23.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975
53.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,37.0,36.0,0.0,0.0,32.0,23.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744
53.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,37.0,36.0,0.0,0.0,32.0,31.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415
45.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,37.0,36.0,0.0,0.0,32.0,31.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320
45.0,0.0,35.0,59.0,29.0,0.0,0.0,0.0,51.0,50.0,49.0,48.0,37.0,36.0,0.0,0.0,39.0,32.0,14.0,11.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927
