BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,46.0,59.0,61.0,60.0,53.0,43.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,44.0,37.0,29.0,24.0,15.0,14.0,12.0,11.0,10.0,9.0,6.0,22.0,27.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967
62.0,46.0,59.0,63.0,60.0,53.0,43.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,44.0,37.0,29.0,24.0,15.0,14.0,12.0,11.0,10.0,9.0,6.0,22.0,27.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841
62.0,46.0,59.0,63.0,60.0,53.0,43.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,44.0,37.0,29.0,24.0,17.0,15.0,14.0,12.0,11.0,10.0,6.0,22.0,27.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519
62.0,46.0,59.0,63.0,60.0,53.0,43.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,36.0,29.0,24.0,17.0,15.0,14.0,12.0,11.0,10.0,6.0,22.0,27.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2744
62.0,46.0,59.0,63.0,60.0,53.0,43.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,36.0,24.0,17.0,15.0,14.0,12.0,11.0,10.0,6.0,22.0,27.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798
62.0,43.0,59.0,63.0,60.0,53.0,36.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,24.0,17.0,15.0,14.0,12.0,11.0,10.0,0.0,6.0,22.0,27.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2870
62.0,43.0,59.0,63.0,60.0,53.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,24.0,17.0,15.0,14.0,12.0,11.0,10.0,0.0,6.0,22.0,36.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672
62.0,58.0,59.0,63.0,60.0,53.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,24.0,17.0,15.0,14.0,12.0,11.0,10.0,0.0,6.0,22.0,36.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2702
62.0,58.0,59.0,63.0,60.0,53.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,26.0,24.0,17.0,15.0,14.0,12.0,11.0,0.0,6.0,22.0,36.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591
62.0,58.0,59.0,63.0,60.0,44.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,26.0,24.0,17.0,15.0,14.0,12.0,11.0,0.0,6.0,22.0,36.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319
62.0,58.0,59.0,63.0,60.0,44.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,26.0,24.0,17.0,15.0,14.0,12.0,11.0,0.0,6.0,39.0,36.0,7.0,4.0,3.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360
62.0,58.0,59.0,63.0,39.0,44.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,26.0,24.0,17.0,15.0,14.0,12.0,11.0,0.0,6.0,19.0,36.0,7.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755
62.0,58.0,59.0,63.0,39.0,44.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,37.0,0.0,28.0,26.0,24.0,17.0,15.0,14.0,11.0,0.0,6.0,19.0,36.0,7.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719
62.0,58.0,59.0,63.0,39.0,44.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,29.0,0.0,28.0,26.0,24.0,17.0,15.0,14.0,11.0,0.0,6.0,19.0,36.0,7.0,4.0,3.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296
62.0,58.0,59.0,63.0,0.0,44.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,29.0,0.0,28.0,26.0,24.0,17.0,15.0,14.0,11.0,0.0,6.0,19.0,39.0,7.0,4.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
62.0,58.0,44.0,63.0,0.0,38.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,29.0,0.0,28.0,26.0,24.0,17.0,15.0,14.0,11.0,0.0,6.0,19.0,39.0,7.0,4.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3691
62.0,58.0,44.0,63.0,0.0,38.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,29.0,0.0,28.0,26.0,24.0,22.0,17.0,15.0,11.0,0.0,6.0,19.0,39.0,7.0,4.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839
62.0,58.0,44.0,63.0,0.0,38.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,22.0,0.0,28.0,26.0,24.0,17.0,15.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,4.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785
62.0,58.0,44.0,63.0,0.0,38.0,0.0,57.0,56.0,55.0,54.0,51.0,50.0,49.0,0.0,0.0,28.0,26.0,24.0,17.0,15.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,22.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209
62.0,58.0,44.0,63.0,0.0,38.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,0.0,0.0,28.0,26.0,24.0,17.0,15.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,22.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3448
62.0,58.0,44.0,63.0,0.0,38.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,22.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911
62.0,58.0,45.0,63.0,0.0,44.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,22.0,36.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374
62.0,58.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,54.0,51.0,50.0,49.0,47.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,45.0,7.0,22.0,39.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2248
62.0,58.0,44.0,63.0,0.0,0.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,45.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,22.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3383
57.0,58.0,44.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,45.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,62.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383
57.0,58.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,45.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2769
57.0,58.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,45.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,0.0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
57.0,43.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,45.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,6.0,19.0,39.0,7.0,0.0,0.0,0.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633
57.0,43.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,0.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,45.0,19.0,39.0,7.0,0.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295
57.0,60.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,0.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,45.0,19.0,39.0,7.0,0.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2704
57.0,60.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,0.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,61.0,19.0,39.0,7.0,0.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2831
59.0,60.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,0.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,61.0,19.0,39.0,7.0,0.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
59.0,0.0,62.0,63.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,0.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,61.0,19.0,60.0,7.0,0.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2452
59.0,0.0,62.0,55.0,0.0,0.0,0.0,0.0,56.0,51.0,50.0,49.0,47.0,0.0,0.0,0.0,31.0,28.0,26.0,24.0,17.0,11.0,0.0,0.0,61.0,19.0,60.0,7.0,0.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3960
