BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,63.0,59.0,61.0,60.0,44.0,43.0,57.0,56.0,55.0,51.0,50.0,49.0,45.0,38.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,19.0,23.0,5.0,4.0,6.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
64.0,63.0,59.0,61.0,60.0,44.0,43.0,57.0,56.0,51.0,50.0,49.0,47.0,45.0,38.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,19.0,23.0,5.0,4.0,6.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3448
64.0,63.0,59.0,61.0,60.0,44.0,43.0,57.0,56.0,51.0,50.0,49.0,47.0,45.0,38.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,23.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,63.0,59.0,61.0,60.0,44.0,43.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,37.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,23.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2808
64.0,63.0,59.0,61.0,60.0,44.0,43.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,36.0,0.0,37.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,23.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736
64.0,63.0,59.0,61.0,60.0,44.0,37.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,36.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,23.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682
64.0,63.0,59.0,61.0,60.0,44.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,36.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,37.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421
64.0,63.0,59.0,61.0,60.0,44.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,37.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231
64.0,63.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,44.0,5.0,4.0,6.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310
64.0,63.0,59.0,61.0,44.0,0.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,6.0,5.0,4.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3760
64.0,63.0,59.0,61.0,44.0,0.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,36.0,6.0,5.0,4.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168
64.0,63.0,45.0,61.0,44.0,0.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,36.0,6.0,5.0,4.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3698
64.0,63.0,45.0,61.0,44.0,0.0,0.0,57.0,56.0,51.0,50.0,49.0,47.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,36.0,6.0,5.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
64.0,63.0,45.0,61.0,44.0,0.0,0.0,57.0,56.0,50.0,49.0,47.0,43.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,36.0,6.0,5.0,25.0,0.0,22.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192
64.0,63.0,45.0,61.0,44.0,0.0,0.0,57.0,56.0,50.0,49.0,47.0,43.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,6.0,5.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2223
64.0,63.0,45.0,59.0,44.0,0.0,0.0,60.0,56.0,50.0,49.0,47.0,43.0,38.0,27.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,6.0,5.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3838
64.0,63.0,45.0,59.0,44.0,0.0,0.0,60.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,27.0,5.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
64.0,63.0,45.0,59.0,12.0,0.0,0.0,60.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,22.0,27.0,5.0,25.0,0.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720
64.0,63.0,45.0,59.0,0.0,0.0,0.0,60.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,27.0,5.0,25.0,0.0,12.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334
64.0,63.0,45.0,59.0,0.0,0.0,0.0,12.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,27.0,5.0,25.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3728
64.0,63.0,45.0,59.0,0.0,0.0,0.0,0.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,27.0,12.0,25.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
64.0,63.0,27.0,59.0,0.0,0.0,0.0,0.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,0.0,12.0,25.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798
64.0,63.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,50.0,49.0,47.0,43.0,38.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,0.0,12.0,27.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537
64.0,63.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,49.0,47.0,43.0,38.0,34.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,0.0,12.0,27.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3120
64.0,63.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,49.0,47.0,43.0,38.0,34.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,0.0,12.0,35.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
64.0,63.0,0.0,51.0,0.0,0.0,0.0,0.0,56.0,49.0,47.0,43.0,38.0,34.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,8.0,19.0,0.0,12.0,35.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704
64.0,63.0,0.0,51.0,0.0,0.0,0.0,0.0,56.0,49.0,47.0,43.0,38.0,34.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,12.0,35.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444
64.0,63.0,0.0,51.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,33.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,12.0,35.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
64.0,63.0,0.0,51.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,33.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,13.0,35.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704
64.0,63.0,0.0,51.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,13.0,35.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040
64.0,63.0,0.0,51.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,13.0,49.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2189
64.0,63.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,13.0,49.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207
64.0,63.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065
64.0,53.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,19.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3958
64.0,53.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,43.0,38.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,44.0,19.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231
64.0,53.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,38.0,35.0,34.0,25.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,44.0,19.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680
64.0,53.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,38.0,35.0,25.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,44.0,34.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166
64.0,53.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,38.0,27.0,25.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,44.0,34.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2168
64.0,53.0,0.0,59.0,0.0,0.0,0.0,0.0,56.0,47.0,38.0,27.0,25.0,0.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,44.0,49.0,0.0,13.0,42.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126
