BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,46.0,59.0,61.0,0.0,33.0,31.0,57.0,56.0,55.0,54.0,52.0,50.0,49.0,43.0,0.0,29.0,28.0,22.0,19.0,16.0,15.0,10.0,9.0,8.0,7.0,21.0,13.0,0.0,18.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145
64.0,46.0,59.0,61.0,0.0,33.0,0.0,57.0,56.0,55.0,54.0,52.0,50.0,49.0,43.0,0.0,29.0,28.0,22.0,19.0,16.0,15.0,10.0,9.0,8.0,7.0,18.0,21.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775
64.0,46.0,59.0,61.0,0.0,33.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,36.0,0.0,29.0,28.0,27.0,22.0,16.0,15.0,10.0,9.0,8.0,7.0,18.0,21.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159
64.0,46.0,59.0,61.0,0.0,33.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,43.0,0.0,0.0,29.0,28.0,22.0,16.0,15.0,10.0,9.0,0.0,8.0,7.0,27.0,21.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096
64.0,46.0,59.0,61.0,0.0,33.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,0.0,0.0,0.0,35.0,29.0,22.0,16.0,15.0,10.0,9.0,0.0,8.0,7.0,27.0,21.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734
64.0,46.0,45.0,61.0,0.0,33.0,0.0,57.0,56.0,55.0,54.0,50.0,49.0,0.0,0.0,0.0,35.0,29.0,22.0,16.0,15.0,10.0,9.0,0.0,8.0,7.0,20.0,21.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657
64.0,46.0,45.0,61.0,0.0,33.0,0.0,60.0,56.0,55.0,54.0,50.0,49.0,0.0,0.0,0.0,35.0,29.0,22.0,16.0,15.0,10.0,9.0,0.0,8.0,7.0,27.0,21.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222
64.0,46.0,33.0,61.0,0.0,27.0,0.0,60.0,56.0,55.0,54.0,50.0,49.0,0.0,0.0,0.0,35.0,29.0,22.0,16.0,15.0,10.0,9.0,0.0,8.0,12.0,0.0,21.0,0.0,0.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
64.0,46.0,33.0,61.0,0.0,0.0,0.0,60.0,56.0,55.0,54.0,49.0,34.0,0.0,0.0,0.0,35.0,29.0,22.0,16.0,15.0,10.0,9.0,0.0,8.0,27.0,0.0,21.0,0.0,0.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718
64.0,46.0,33.0,61.0,0.0,0.0,0.0,60.0,56.0,55.0,54.0,49.0,27.0,0.0,0.0,0.0,35.0,29.0,22.0,18.0,16.0,15.0,9.0,0.0,8.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583
64.0,46.0,33.0,61.0,0.0,0.0,0.0,60.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,35.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,8.0,7.0,0.0,21.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
64.0,46.0,12.0,61.0,0.0,0.0,0.0,60.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,35.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,8.0,7.0,0.0,13.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272
64.0,52.0,0.0,61.0,0.0,0.0,0.0,60.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,35.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767
64.0,35.0,0.0,61.0,0.0,0.0,0.0,60.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,0.0,8.0,7.0,0.0,19.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710
64.0,35.0,0.0,61.0,0.0,0.0,0.0,20.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,0.0,8.0,7.0,0.0,27.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159
64.0,41.0,0.0,61.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,0.0,8.0,7.0,0.0,20.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657
62.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,0.0,41.0,7.0,0.0,20.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
60.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,22.0,18.0,16.0,15.0,0.0,0.0,0.0,41.0,7.0,0.0,21.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216
59.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,26.0,22.0,16.0,15.0,0.0,0.0,0.0,41.0,7.0,0.0,21.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095
19.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,29.0,26.0,22.0,16.0,15.0,0.0,0.0,0.0,41.0,7.0,0.0,12.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271
27.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,0.0,0.0,0.0,0.0,34.0,29.0,22.0,16.0,15.0,0.0,0.0,0.0,41.0,7.0,0.0,12.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607
35.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,0.0,0.0,0.0,0.0,0.0,34.0,29.0,22.0,16.0,15.0,0.0,0.0,0.0,49.0,7.0,0.0,12.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2567
34.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,0.0,0.0,0.0,0.0,0.0,29.0,22.0,16.0,15.0,0.0,0.0,0.0,0.0,57.0,7.0,0.0,12.0,0.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3079
