BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,46.0,62.0,61.0,60.0,59.0,43.0,57.0,56.0,55.0,54.0,53.0,51.0,50.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,19.0,30.0,5.0,4.0,27.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
64.0,46.0,62.0,61.0,60.0,59.0,43.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,19.0,30.0,5.0,4.0,27.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3448
64.0,46.0,62.0,61.0,60.0,59.0,43.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,30.0,5.0,4.0,27.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,46.0,62.0,61.0,60.0,31.0,43.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,30.0,5.0,4.0,27.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684
64.0,46.0,62.0,61.0,60.0,31.0,43.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,30.0,5.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650
64.0,46.0,62.0,61.0,60.0,31.0,26.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,30.0,5.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671
64.0,46.0,62.0,61.0,60.0,31.0,26.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,30.0,7.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
64.0,46.0,62.0,61.0,52.0,31.0,26.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,30.0,7.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768
64.0,46.0,62.0,61.0,52.0,31.0,26.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,24.0,21.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,30.0,7.0,4.0,13.0,19.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967
64.0,46.0,62.0,61.0,52.0,22.0,26.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,24.0,21.0,15.0,14.0,10.0,9.0,0.0,6.0,19.0,30.0,7.0,4.0,13.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911
64.0,46.0,62.0,61.0,52.0,0.0,26.0,57.0,56.0,54.0,53.0,51.0,50.0,47.0,41.0,0.0,28.0,24.0,21.0,15.0,14.0,10.0,9.0,0.0,6.0,19.0,30.0,7.0,4.0,22.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776
64.0,46.0,62.0,61.0,52.0,0.0,26.0,57.0,56.0,54.0,53.0,50.0,47.0,43.0,41.0,0.0,28.0,24.0,21.0,15.0,14.0,10.0,9.0,0.0,6.0,19.0,30.0,7.0,4.0,22.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192
64.0,46.0,62.0,61.0,52.0,0.0,26.0,57.0,56.0,54.0,53.0,50.0,47.0,43.0,41.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,30.0,7.0,4.0,22.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519
64.0,46.0,62.0,61.0,52.0,0.0,36.0,57.0,56.0,54.0,53.0,50.0,47.0,43.0,41.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,30.0,7.0,4.0,22.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1609
64.0,46.0,62.0,61.0,52.0,0.0,0.0,57.0,56.0,54.0,53.0,50.0,47.0,43.0,41.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,36.0,7.0,4.0,30.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
64.0,46.0,62.0,61.0,52.0,0.0,0.0,57.0,56.0,54.0,53.0,50.0,47.0,41.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,30.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2681
64.0,46.0,62.0,61.0,52.0,0.0,0.0,57.0,56.0,54.0,53.0,50.0,47.0,41.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,30.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64.0,46.0,62.0,61.0,52.0,0.0,0.0,59.0,56.0,54.0,53.0,50.0,47.0,41.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,30.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
64.0,46.0,62.0,61.0,52.0,0.0,0.0,59.0,56.0,54.0,53.0,50.0,47.0,41.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,37.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862
64.0,46.0,62.0,61.0,52.0,0.0,0.0,59.0,54.0,53.0,50.0,47.0,41.0,40.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,37.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504
64.0,0.0,62.0,61.0,52.0,0.0,0.0,59.0,54.0,53.0,50.0,47.0,41.0,40.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,46.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312
64.0,0.0,62.0,61.0,52.0,0.0,0.0,59.0,54.0,50.0,47.0,46.0,41.0,40.0,36.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,19.0,0.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3321
64.0,0.0,62.0,61.0,52.0,0.0,0.0,59.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,36.0,0.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168
64.0,0.0,62.0,61.0,52.0,0.0,0.0,3.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,36.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656
64.0,0.0,62.0,61.0,52.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,36.0,0.0,7.0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
64.0,0.0,62.0,61.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248
64.0,0.0,62.0,61.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,59.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183
64.0,0.0,62.0,53.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,59.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3832
64.0,0.0,62.0,53.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704
64.0,0.0,62.0,45.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320
64.0,0.0,62.0,45.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,59.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207
64.0,0.0,62.0,53.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,59.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2823
64.0,0.0,62.0,53.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3704
64.0,0.0,62.0,45.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320
64.0,0.0,62.0,45.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3191
64.0,0.0,62.0,38.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,28.0,24.0,21.0,17.0,15.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2809
64.0,0.0,62.0,38.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,40.0,0.0,0.0,31.0,28.0,24.0,21.0,17.0,14.0,10.0,0.0,6.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911
64.0,0.0,62.0,38.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,31.0,0.0,0.0,28.0,24.0,21.0,17.0,14.0,10.0,0.0,0.0,6.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487
64.0,0.0,62.0,38.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,31.0,0.0,0.0,28.0,24.0,21.0,17.0,14.0,10.0,0.0,0.0,6.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2632
64.0,0.0,44.0,38.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,31.0,0.0,0.0,28.0,24.0,21.0,17.0,14.0,10.0,0.0,0.0,6.0,0.0,0.0,7.0,51.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886
64.0,0.0,44.0,38.0,36.0,0.0,0.0,0.0,54.0,50.0,47.0,46.0,41.0,31.0,0.0,0.0,28.0,24.0,21.0,17.0,14.0,10.0,0.0,0.0,6.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160
