BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,63.0,62.0,61.0,60.0,38.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,19.0,30.0,5.0,4.0,0.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
64.0,63.0,38.0,61.0,60.0,26.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,19.0,30.0,5.0,4.0,0.0,7.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868
64.0,63.0,38.0,61.0,60.0,26.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,19.0,30.0,5.0,4.0,0.0,7.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64.0,63.0,38.0,61.0,60.0,19.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,7.0,30.0,5.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593
64.0,63.0,38.0,61.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,19.0,7.0,30.0,5.0,4.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
64.0,46.0,38.0,61.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,19.0,7.0,30.0,5.0,4.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951
64.0,46.0,38.0,61.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,19.0,22.0,30.0,5.0,4.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398
64.0,29.0,38.0,61.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,19.0,22.0,30.0,5.0,4.0,0.0,0.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863
64.0,29.0,38.0,61.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136
62.0,29.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841
62.0,29.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,30.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
62.0,29.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,45.0,41.0,36.0,28.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,30.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3448
62.0,29.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,45.0,41.0,0.0,36.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,6.0,22.0,30.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672
62.0,29.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,41.0,36.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,30.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2807
62.0,29.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,41.0,36.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,39.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864
62.0,39.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,41.0,36.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,0.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801
62.0,0.0,38.0,63.0,60.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,41.0,36.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,39.0,0.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360
62.0,0.0,38.0,63.0,39.0,0.0,0.0,57.0,56.0,54.0,51.0,49.0,47.0,41.0,36.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755
62.0,0.0,38.0,63.0,39.0,0.0,0.0,57.0,56.0,54.0,49.0,47.0,41.0,36.0,0.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,51.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175
62.0,0.0,38.0,63.0,39.0,0.0,0.0,59.0,56.0,54.0,49.0,47.0,41.0,36.0,0.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,51.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
62.0,0.0,38.0,63.0,39.0,0.0,0.0,59.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,49.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3198
62.0,0.0,29.0,63.0,39.0,0.0,0.0,59.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,28.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,49.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359
62.0,0.0,29.0,63.0,39.0,0.0,0.0,59.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,28.0,22.0,21.0,16.0,15.0,10.0,9.0,0.0,49.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839
62.0,0.0,29.0,63.0,39.0,0.0,0.0,57.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,28.0,22.0,21.0,16.0,15.0,10.0,9.0,0.0,49.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710
62.0,0.0,29.0,63.0,39.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,28.0,22.0,21.0,16.0,15.0,10.0,9.0,0.0,57.0,0.0,0.0,7.0,4.0,0.0,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3079
57.0,0.0,29.0,63.0,39.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,28.0,22.0,21.0,16.0,15.0,10.0,9.0,0.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899
57.0,0.0,0.0,63.0,39.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,21.0,16.0,15.0,10.0,9.0,0.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350
57.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,16.0,15.0,10.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414
57.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,16.0,15.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
59.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,16.0,15.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3585
59.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,24.0,15.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967
3.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,24.0,15.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656
0.0,0.0,0.0,63.0,21.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,24.0,15.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191
0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,24.0,15.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262
0.0,0.0,0.0,63.0,3.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,24.0,15.0,10.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824
0.0,0.0,0.0,63.0,10.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,36.0,0.0,0.0,0.0,29.0,28.0,24.0,15.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134
0.0,0.0,0.0,63.0,10.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,0.0,0.0,0.0,0.0,36.0,28.0,24.0,15.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798
0.0,0.0,0.0,63.0,28.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,0.0,0.0,0.0,0.0,36.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593
0.0,0.0,0.0,63.0,28.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,0.0,0.0,0.0,0.0,36.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327
0.0,0.0,0.0,63.0,36.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,0.0,0.0,0.0,0.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735
0.0,0.0,0.0,63.0,36.0,0.0,0.0,0.0,56.0,54.0,47.0,41.0,0.0,0.0,0.0,0.0,24.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392
