BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,53.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,55.0,54.0,52.0,51.0,50.0,49.0,0.0,37.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775
64.0,47.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,55.0,54.0,52.0,51.0,50.0,49.0,0.0,37.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,30.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322
64.0,47.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,55.0,54.0,52.0,51.0,50.0,49.0,0.0,37.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,39.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864
64.0,47.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,55.0,52.0,51.0,50.0,49.0,46.0,0.0,37.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,39.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3384
64.0,47.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,55.0,52.0,51.0,50.0,49.0,0.0,0.0,46.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,8.0,22.0,39.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312
64.0,47.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,39.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3447
64.0,47.0,59.0,61.0,60.0,35.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,48.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440
64.0,47.0,62.0,61.0,60.0,59.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,48.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2202
64.0,47.0,59.0,61.0,60.0,0.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,62.0,5.0,4.0,6.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3021
64.0,62.0,59.0,61.0,60.0,0.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,6.0,5.0,4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
64.0,62.0,59.0,61.0,60.0,0.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,27.0,5.0,4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340
64.0,47.0,59.0,61.0,60.0,0.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,8.0,22.0,27.0,5.0,4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3889
64.0,47.0,59.0,61.0,60.0,0.0,43.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,27.0,7.0,4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
64.0,43.0,59.0,61.0,60.0,0.0,37.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,22.0,27.0,7.0,4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934
64.0,43.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,37.0,27.0,7.0,4.0,0.0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358
64.0,37.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,27.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2682
64.0,37.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,52.0,51.0,50.0,49.0,46.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,36.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672
64.0,37.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,52.0,50.0,49.0,46.0,43.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,36.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3192
64.0,37.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,52.0,50.0,49.0,46.0,43.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,29.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233
64.0,37.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,29.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248
64.0,37.0,59.0,61.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,11.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774
62.0,37.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,11.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3841
62.0,37.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,27.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,6.0,2.0,11.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159
62.0,27.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,2.0,11.0,7.0,4.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2294
62.0,27.0,59.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,2.0,11.0,7.0,31.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
62.0,27.0,31.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,2.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3684
62.0,27.0,31.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
62.0,12.0,31.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649
62.0,12.0,31.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,36.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,5.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
62.0,12.0,31.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,28.0,0.0,0.0,21.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,5.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232
62.0,12.0,31.0,63.0,60.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,28.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,5.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286
62.0,12.0,31.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,19.0,11.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3744
62.0,12.0,31.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,19.0,11.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384
61.0,12.0,31.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,19.0,11.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3903
61.0,12.0,31.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,13.0,11.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146
61.0,12.0,13.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,11.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902
61.0,12.0,13.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,18.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646
61.0,18.0,13.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709
61.0,0.0,13.0,63.0,28.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,18.0,16.0,15.0,14.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520
61.0,0.0,13.0,63.0,10.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,18.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710
61.0,0.0,13.0,63.0,10.0,0.0,0.0,57.0,56.0,50.0,49.0,46.0,43.0,0.0,0.0,0.0,18.0,16.0,15.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
