BRook1,BKnight1,BBishop1,BKing,BQueen1,BBishop2,BKnight2,BRook2,BPawn1,BPawn2,BPawn3,BPawn4,BPawn5,BPawn6,BPawn7,BPawn8,WPawn1,WPawn2,WPawn3,WPawn4,WPawn5,WPawn6,WPawn7,WPawn8,WRook1,WKnight1,WBishop1,WKing,WQueen1,WBishop2,WKnight2,WRook2,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,move_range_num
64.0,0.0,38.0,61.0,0.0,35.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,43.0,0.0,0.0,16.0,15.0,14.0,11.0,10.0,9.0,0.0,0.0,6.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257
62.0,0.0,38.0,63.0,0.0,35.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,43.0,0.0,0.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647
60.0,0.0,38.0,63.0,0.0,35.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,43.0,0.0,0.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,0.0,30.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154
60.0,0.0,38.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,51.0,49.0,43.0,0.0,0.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,6.0,0.0,44.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869
60.0,0.0,38.0,63.0,0.0,0.0,0.0,57.0,56.0,55.0,54.0,49.0,44.0,43.0,0.0,0.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319
57.0,0.0,38.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,44.0,43.0,0.0,0.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,61.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311
61.0,0.0,38.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,44.0,43.0,0.0,0.0,19.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61.0,0.0,38.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,43.0,36.0,0.0,0.0,27.0,16.0,15.0,14.0,10.0,9.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159
61.0,0.0,38.0,63.0,0.0,0.0,0.0,0.0,56.0,55.0,54.0,49.0,43.0,27.0,0.0,0.0,24.0,15.0,14.0,10.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967
61.0,0.0,38.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,49.0,48.0,43.0,27.0,0.0,0.0,31.0,24.0,14.0,10.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911
61.0,0.0,29.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,49.0,48.0,43.0,27.0,0.0,0.0,31.0,24.0,14.0,10.0,9.0,0.0,0.0,0.0,52.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239
61.0,0.0,29.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,33.0,27.0,0.0,0.0,31.0,24.0,14.0,10.0,9.0,0.0,0.0,0.0,49.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3261
58.0,0.0,29.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,27.0,0.0,0.0,0.0,31.0,24.0,14.0,10.0,9.0,0.0,0.0,0.0,33.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056
10.0,0.0,29.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,27.0,0.0,0.0,0.0,31.0,24.0,14.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049
10.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,27.0,0.0,0.0,0.0,31.0,24.0,14.0,9.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2174
10.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,19.0,0.0,0.0,0.0,31.0,24.0,14.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049
10.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,11.0,0.0,0.0,0.0,31.0,25.0,24.0,14.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527
9.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,55.0,54.0,48.0,43.0,11.0,0.0,0.0,0.0,33.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543
9.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,54.0,48.0,43.0,39.0,11.0,0.0,0.0,0.0,33.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383
9.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,54.0,48.0,43.0,39.0,0.0,0.0,0.0,0.0,33.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2144
33.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,54.0,48.0,43.0,39.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326
33.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,35.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774
33.0,0.0,36.0,63.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,27.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223
33.0,0.0,36.0,55.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,27.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719
17.0,0.0,36.0,55.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,27.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158
18.0,0.0,36.0,55.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,27.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608
18.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,27.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169
18.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143
0.0,0.0,45.0,55.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1719
0.0,0.0,45.0,47.0,0.0,0.0,0.0,0.0,54.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,31.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160
0.0,0.0,45.0,47.0,0.0,0.0,0.0,0.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926
0.0,0.0,38.0,47.0,0.0,0.0,0.0,0.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736
0.0,0.0,24.0,47.0,0.0,0.0,0.0,0.0,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847
0.0,0.0,24.0,47.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297
0.0,0.0,24.0,40.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849
0.0,0.0,38.0,40.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1401
